id,name,english_name,news_titles
50492471,恩加基亚,J. Ngakia,"'迪尼：欺负恩加基亚也算本事？有种的冲我来！', '右路飞起，恩加基亚对阵谢周三的全场热点图', '新援恩加基亚20岁生日快乐！期待新赛季你展翅高飞', '本周六我们将在季前赛中对阵热刺。新援恩加基亚表示...', '大黄蜂连续一脚出球，新援恩加基亚门前捅射破门', '处子球+开门红！凭借新援恩加基亚的进球，我蜂1-...', '老友重聚，基纳谈新援恩加基亚：“他是我兄弟。我在...', '新援恩加基亚报到，经过体检后马上投入训练！', '新援恩加基亚对未来充满信心：“我喜欢俱乐部的运作...', '官方：沃特福德签下右后卫恩加基亚恩加基亚出自西汉...', '官方：沃特福德免签后卫恩加基亚', '卫报：西汉姆联旧将恩加基亚接近加盟沃特福德', '和药厂、沙尔克抢人，电讯报：门兴想要西汉姆联小将恩加基亚', '官方：萨巴莱塔、卡洛斯-桑切斯和恩加基亚离开西汉姆联', '官方：三名合同到期球员离队我们在此确认，萨巴莱塔...', '邮报：没有进入大名单，恩加基亚将离开西汉姆联', '莫耶斯：保级情况和下场比赛息息相关；莱斯一定会留下', '卫报：西汉姆联给小将恩加基亚开出了最后一份续约报价', '每日邮报：沙尔克有意引进西汉姆联19岁小将恩加基亚', '卫报：西汉姆联新星恩加基亚拒绝续约，他会在赛季结束前离队', '互联网足球产业联盟合作伙伴'"
50169865,马西纳,A. Masina,"'英冠联赛赛季最佳阵容：布恩迪亚、普基、伊万-托尼领衔', '卢顿VS沃特福德 我蜂主力左后卫马西纳在赛前热身...', 'PFA英冠联赛3月最佳球员提名：马西纳、布恩迪亚和丹朱马入选', '在对阵哈德斯菲尔德赛前我蜂主教练伊维奇介绍了球队...', '迪马济奥：热那亚想要马西纳和林孔', '回顾效力大黄蜂的这两年，马西纳：一开始有点困难，...', '马西纳：我的偶像是皮耶罗；现在喜欢观察学习的球员是罗伯逊', '铲抢稳准狠，门线救险立奇功，马西纳是不是本赛季大...', '曼奇尼谈尤文求购埃莫森：他回意大利踢球会很好', '马西纳：错失了一次机会，但我们还剩下9场决赛！', '2月最佳候选：杜库雷、马西纳、卡普埃、萨尔和迪尼你投谁？', '马西纳悼念科比：非常令人痛心，我首先想到的是他的家人', '马西纳的这记轰门让主帅皮尔斯手舞足蹈, 跳起了广播体操', '从边缘到主力，球迷甚至为他编歌！马西纳：我正处于最佳时刻', '一气呵成！卡普埃精准长传，德皇巧妙停球送出直塞...', '处子球解锁！对阵埃弗顿马西纳打入了加盟我蜂以来的...', '马西纳：我们知道自己必须在赛季末赢得比赛，2-0...', '大黄蜂球迷故事！一切都要从一颗热身时飞出的足球说...', '谜底揭晓，马西纳当选我蜂1月最佳球员！你答对了吗？', '我蜂1月最佳球员：杜库雷、马西纳、卡普埃、萨尔还是迪尼？', '互联网足球产业联盟合作伙伴'"
50473211,波洛克,M. Pollock,"'官方：沃特福德签下格林斯比后卫波洛克', '互联网足球产业联盟合作伙伴'"
50458877,巴雷特,M. Barrett,'互联网足球产业联盟合作伙伴'
50433573,史蒂文森,T. Stevenson,'互联网足球产业联盟合作伙伴'
50237904,谢拉尔塔,F. Sierralta,"'沃特福德1月最佳球员：塞拉尔塔', '官宣：沃特福德从乌迪内斯签下了智利中卫塞拉尔塔，...', '官方：沃特福德签下乌迪内斯后卫塞拉尔塔', '意媒：帕尔马与国际米兰将进行几笔交易，埃斯波西托在列其中', '官方：帕尔马续租乌迪内斯后卫', '互联网足球产业联盟合作伙伴'"
50570378,阿格亚夸,D. Agyakwa,'互联网足球产业联盟合作伙伴'
50012300,丹尼-罗斯,D. Rose,"'曼晚：曼联买凯恩？他们从热刺买人被拒的经历还少吗？', '吐槽个球丨波切蒂诺昨天到沃特福德的训练场看望了昔...', '老友相聚，波切蒂诺去沃特福德看望丹尼-罗斯', '官方：丹尼-罗斯自由身加盟沃特福德，双方签约两年', '免签强援！前英格兰国脚左后卫丹尼-罗斯自由身加盟...', '前热刺后卫丹尼-罗斯自由身加盟沃特福德', '记者：自由身加盟，丹尼-罗斯与沃特福德原则上已达成协议', '罗斯：希望有一天能回到热刺，指导下年轻队员', '热刺青训教练：罗斯一直是年轻球员的榜样，我们都会想念他的', '热刺官方：丹尼-罗斯、加萨尼加合同到期自由离队', '热刺全体队员周薪一览：贝尔60万镑，热刺承担22.5万', '穆里尼奥下课后，热刺最开心的球员：丹尼·罗斯。《...', '穆帅下课后，罗斯在训练场同记者有说有笑：你们在这儿干嘛呢', '【2013-2014赛季的托特纳姆热刺后防线】2...', '凯恩2球1助攻，罗斯和沙兹利1传1射，穆氏蓝军败走白鹿巷', '镜报：热刺可能在夏窗清洗5名球员，阿里、洛里、贝尔在列', '英媒：热刺给罗斯开出了遣散费，遭到球员拒绝', '天空体育：丹尼-罗斯不去特拉布宗，将在热刺留到赛季末', '英媒：由于罗斯要隔离7天，特拉布宗体育放弃签下他', '土媒：达成协议，罗斯将与特拉布宗体育签约三年半', '互联网足球产业联盟合作伙伴'"
50224806,马克-纳瓦罗,Marc Navarro,"'官方：莱加内斯租借沃特福德后卫马克-纳瓦罗', '西班牙人官宣：右后卫纳瓦罗转会英超沃特福德', '官方：沃特福德签西班牙人后卫', '西班牙人小将：德比一直很特别', '梅西失点梅伦多绝杀，西班牙人1:0送巴萨赛季首败', '互联网足球产业联盟合作伙伴'"
50259389,帕克斯,A. Parkes,'互联网足球产业联盟合作伙伴'
50004260,埃利奥特,R. Elliot,"'官方：沃特福德免签纽卡斯尔联旧将埃利奥特', '夏窗自由身离队球员近况', '官方：合同到期，埃利奥特和科尔巴克离开纽卡斯尔', '祝我鹊门将埃利奥特3️⃣4️⃣岁生日快乐', '纽卡公布英超亚洲杯大名单：奇诚庸、武藤嘉纪领衔', '今天是我们1号门将的32岁生日！2011年加盟来到纽卡...', '从扑救成功率上看，谁才是本赛季英超最出色的门将？', '互联网足球产业联盟合作伙伴'"
50116084,巴赫曼,D. Bachmann,"'奥地利主力门将巴赫曼：“如果我们能把意大利拖入点...', '奥地利门将：半场我们原本就能4-0领先；我们配得上进入16强', '本届欧洲杯至今仅2名门将完成过人，均发生在对阵荷兰的比赛', '我蜂英冠后半赛季的主力门将巴赫曼昨天代表奥地利国...', '战英格兰，沃特福德门将巴赫曼上演奥地利队处子秀', '奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '不可思议！巴赫曼对阵牛津联的高光扑救时刻', '点球大战连续扑出三个点球，就问还有谁！', '全场比赛最佳球员——毫无疑问，当然是扑点帽子戏法...', '巴赫曼封神之战！卡拉宝杯第二轮沃特福德客场1-1...', '巴赫曼的儿子跟爸爸长得一模一样，好可爱！', '我蜂门将各个本领强，请欣赏巴赫曼的极限扑救！', '网式足球争霸赛又来了，原来门将爸爸们的脚法是这样...', '对阵特兰米尔完成首秀的他们：若奥-佩德罗、巴赫曼...', '输出全靠吼！又到了我蜂门将们的保留节目时间', '好消息！花叔确认：迪尼准备好复出了！', '你给我蜂这三位“看门”的球技打多少分？最后几下有点6', '官方：沃特福德外租奥地利国门', '互联网足球产业联盟合作伙伴'"
50002313,本-福斯特,B. Foster,"'18年的今天，本福斯特加盟大黄蜂，在评论区分享你...', '本-福斯特：梅西和C罗之间我选C罗，他有很强的精神力量', '前英格兰国门本-福斯特：斯科尔斯、杰拉德和兰帕德...', '沃特福德门将：科斯塔是一只肮脏的小老鼠；维迪奇是个变态', '【2009-2010赛季的曼联门将】 1.范德萨...', '福斯特老师灵魂提问摄像师：你拍到了吗！？', '沃特福德门将每场比赛都会在球网中放置一个微型相机...', '沃特福德门将油管半年涨粉40万，只因他在球网内放了摄像机', '福斯特：格林伍德和迪福很像，总能完成意想不到的射门', '我蜂门将福斯特和布里斯托城门将本特利的数据对比：...', '沃特福德门将本福斯特老师：你们年轻人不讲武德，哪...', '沃特福德10月最佳球员：本-福斯特', '英冠10月份最佳阵容：福斯特入选，伊万-托尼领衔锋线', '福斯特凭借对阵韦康比的表现入选了本轮英冠最佳阵容...', '凯文-菲利普斯：本-福斯特很稳健，利物浦可以考虑签他', '本场比赛再度完成零封的福斯特爸爸强调了英冠的挑战...', '福斯特独一无二的赛前拉伸', '本-福斯特很喜欢我们的新球衣，你们呢？', '新赛季，还是一样的积极乐观！本-福斯特谈降级：“...', '本赛季英超扑救榜：杜布拉夫卡第一，德赫亚第十', '互联网足球产业联盟合作伙伴'"
