id,name,english_name,news_titles
50229193,安迪-泽奇里,A. Zeqiri,"'瑞士欧洲杯初选名单：沙奇里、扎卡、恩博洛等人均入围', '瑞士U21欧青赛小组赛大名单：布莱顿前锋泽奇里入选', '训练日汇总 波特：泽奇里已经准备好为球队贡献自己的力量了', '官方：布莱顿签下洛桑体育前锋泽奇里', '记者：布莱顿接近签下瑞士U21国脚泽奇里', '又被截胡？意天空：布莱顿即将签下泽奇里，曾接近加盟帕尔马', '罗马诺：达成协议，布莱顿将签下洛桑体育前锋泽奇里', '意媒：帕尔马敲定奥索里奥和泽奇里，巴伦蒂也接近加盟', '迪马济奥：帕尔马即将签下瑞士洛桑体育前锋泽奇里', '官方：洛桑与瑞士U19国脚续约', '互联网足球产业联盟合作伙伴'"
50254874,比苏马,Y. Bissouma,"'回声报：雷纳托-桑切斯太贵，比苏马仍是利物浦目标之一', '记者：比苏马在阿森纳候选名单上，但不是优先选项', '英媒列今夏“传阿森纳”名单：本-怀特、奥亚尔和爱德华在列', '英媒：4月时枪手向布莱顿询问比苏马，枪手也问了球员经纪人', '豪门疯抢的布莱顿中场比索马', '记者：莱斯特城觉得恩迪迪有可能会离开俱乐部，他们...', '阿森纳中文数据大神阿比古达放出枪手绯闻球星卡第一...', '蝌蚪文神棍AFCBell爆料 :至少有一家英国俱...', '【吐槽个球】2021/22赛季，你看好托马斯和比...', '这样的比苏马不管去哪个俱乐部都好用', '小花聊转会：阿森纳近期转会汇总及分析', '转会传闻：布莱顿中场大将比苏马和经纪人以及私人教...', '跟队记者：布莱顿中场比苏马不是利物浦的目标', '阿森纳重要绯闻引援对象，布莱顿中场大将比苏马，本...', '比苏马上传了一张照片，门口放着一个阿森纳的袋子（...', '阿森纳与布莱顿比赛结束之后，佩佩，比苏马和他们的...', '英媒：想要比苏马？拿4000万英镑过来谈判！', '《每日邮报》：阿森纳和利物浦都想从布莱顿签下中场...', '【小花聊转会】：阿森纳近期转会汇总及分析', '【吐槽个球】皇家马德里对布莱顿的中场伊夫·比苏马...', '互联网足球产业联盟合作伙伴'"
50241553,伯卢策,T. Băluţă,"'基辅迪纳摩官方：队中新增11例新冠阳性，其中6人是球员', '官方：基辅迪纳摩从布莱顿租借罗马尼亚国脚伯卢策', '互联网足球产业联盟合作伙伴'"
50211331,塔乌,P. Tau,"'非预赛C组第五轮：库杜斯、塔乌各入一球，南非1-1加纳', '官方：布莱顿从安德莱赫特召回南非前锋塔乌', '塔乌队内的第一次合练！值得纪念[棒棒哒]', '转会要闻：塔乌回归！英国脱欧后对于南非球员劳工证...', '我鸥南非籍球员塔乌因为劳工证的问题一直租借在外，...', '官方：安德莱赫特租借布莱顿前锋塔乌', '天空：抵达布鲁塞尔，布莱顿前锋塔乌将租借加盟安德莱赫特', '南非国脚塔乌租约结束，离开布鲁日', '珀西塔乌26岁生日快乐！', '官方：布鲁日租借布莱顿前锋塔乌', '天空体育：在谈判，布鲁日想租借布莱顿前锋塔乌', '官方：布莱顿外租南非国脚', '官方：布莱顿签下南非国脚', '买前锋，布莱顿接近签南非国脚', '互联网足球产业联盟合作伙伴'"
50179867,马希,S. March,"'布莱顿点球大战5-4客胜纽波特，斯蒂尔4次扑点', '英超球员过人25次以上的成功率：菲尔米诺77.8%为最高', '前英超裁判：马希对沃克-彼得斯的犯规在禁区线上，是点球', '里程碑，布莱顿中场马希已经在英超联赛出场100次', '阿斯顿维拉1-2布莱顿，维尔贝克一条龙破门，巴克利伤退', '波特：这是关键的胜利，在英超想要全取三分就必须做好每件事', 'WhoScored英超第三轮最佳阵容：瓦尔迪领衔，维拉四将入选', '马希：进球很棒但结果很失望，布莱顿继续像这样踢能拿不少分', 'Opta新理论分析英超各俱乐部进攻端最佳球员，马赫雷斯居首', '阿森纳1-1落后第四3分争四剩理论可能，奥巴梅扬点射+失良机', '英媒：在考察，阿森纳想要布莱顿中场马希', '切尔西客场2-1布莱顿取联赛两连胜，阿扎尔传射，佩德罗建功', '官方：布莱顿与马希续约', '1000万镑，伯恩利要报价马希', '互联网足球产业联盟合作伙伴'"
50055034,格罗斯,P. Groß,"'球星系列丨布莱顿低调的中场大师—帕斯卡-格罗斯', '意媒：利物浦有意布莱顿中场帕斯卡-格罗斯', '布莱顿的格罗斯成为在英超中第4位完成20次助攻的...', '面对热刺送上关键传球，格罗斯成为英超助攻第四多的德国人', '德媒给英超效力的德国人评分：克洛普满分，哈弗茨低分', '南安普顿2-1逆转布莱顿，英斯替补罚进争议点球制胜', '剑南春丨英超战报：利物浦客场1-1遭布莱顿绝平，若塔破门', '完成百场，格罗斯是布莱顿英超直接参与进球最多的球员', '对阵普雷斯顿，格罗斯第100次代表布莱顿出场', '太阳报：布莱顿四将疑似夜店吸笑气，俱乐部将展开调查', '英超球员场均把球传入对方禁区次数排行：德布劳内遥遥领先', '踢球者半程德国海外球员评级：特尔施特根、萨内领衔洲际级', '布莱顿中场：曼城还没赢得冠军呢，他们还有一场比赛要踢', '曼联2-1布莱顿，索帅上任联赛六连胜破纪录，拉什福德神仙球', '布莱顿主帅：萨拉赫没有假摔', '格罗斯谈利物浦绯闻：我不关心', '1500万镑，红军想要布莱顿中场', '曼联2-3客负布莱顿遭赛季首败，卢卡库破门，博格巴点射', '踢球者海外球员评级：小狮子世界级；卡里乌斯排名高于厄齐尔', '官方：布莱顿与格罗斯续约', '互联网足球产业联盟合作伙伴'"
50011805,拉拉纳,A. Lallana,"'拉拉纳：曾以为马奎尔是好球员但我错了，他是世界级的', '（espn）蜕变拉拉纳在接受The Times采...', '吐槽个球丨拉拉纳带着儿子现场支持英格兰！前利物浦...', '下一步追求金球还是英超冠军？菲利普斯：要么当扫垃圾的好了', '亨德森加盟利物浦十周年，队友：他是我们大家的榜样', '拉拉纳谈阿诺德受伤：看他肢体语言觉得很严重，我也经历过', '亨德森 X 拉拉纳红军的队长与队花时光一去不复返...', '拉拉纳谈与皇马的欧冠决赛：我根本没有状态，接近不了魔笛', '又帅，又灵动，永远的利物浦队花拉拉纳', '16/17赛季英超首轮，阿森纳和利物浦便上演进球大战', '英格兰三叉戟齐发威?️?️?️2014年的今天，...', '拉拉纳闪击破门，阿西福亚扳平，利物浦主场被锡永逼平', '拉拉纳破门，尤谢绝平，利物浦客场被波尔多逼平', '亚当·拉拉纳的中场移动', '拉拉纳：球队要在剩下的比赛中保持水准；满意自己目前的表现', '战莱斯特城，拉拉纳取得布莱顿生涯处子球', '莱斯特城2-1逆转布莱顿，阿马泰绝杀，拉拉纳、伊希纳乔破门', '希望牛年你也能有这样的好运', '你心中的现役球员颜值担当', '拉拉纳：红军每个方面都无懈可击，很高兴能回到安菲尔德', '互联网足球产业联盟合作伙伴'"
50506189,莫伊塞斯-凯塞多,M. Caicedo,"'年轻无极限！小将凯塞多马赛回旋一条龙，可惜队友没...', '不会租借离队！凯塞多确认留在球队经确认，莫伊塞斯...', '官方：布莱顿签下厄瓜多尔国脚莫伊塞斯-凯塞多', '天空体育：布莱顿将在截止日官宣签下莫伊塞斯-凯塞多', '罗马诺：曼联队内已经有很多青年才俊，所以放弃引进M-凯塞多', '罗马诺：M-凯塞多将与布莱顿签约5年，他从未与曼联达成协议', '斯基拉：布莱顿敲定莫伊塞斯-凯塞多，球员周六到英格兰', '外媒：布莱顿已签下厄瓜多尔国脚莫伊塞斯-凯塞多', '加盟布莱顿，莫伊塞斯-凯塞多将在周五飞往英格兰', '罗马诺：与山谷独立达成协议，布莱顿将花600万欧元签凯塞多', '阿媒：加盟布莱顿，凯塞多将在本周得到签证', '邮报：加盟布莱顿后，凯塞多将被租借给比利时圣吉罗斯', '斯基拉：500万欧元，布莱顿接近签下莫伊塞斯-凯塞多', '罗马诺：布莱顿依旧领先凯塞多的争夺，纽卡几小时内加入竞争', '邮报：450万镑，布莱顿接近从山谷独立签下凯塞多', '罗马诺：曼联倾向于不签凯塞多，他不是球队的首要目标', '记者：一支球队已同凯塞多达成转会交易，但交易球队不是曼联', '意媒：凯塞多已经拒绝两份报价，他在等待曼联', '厄瓜多尔媒体：埃弗顿领先凯塞多的争夺战，可能今天完成签约', '截胡曼联？电讯报：切尔西和阿贾克斯已经和凯塞多进行接触', '互联网足球产业联盟合作伙伴'"
50456514,兰普泰,Tariq Lamptey,"'天空体育：热刺对阿伦斯重燃兴趣，他们也想要兰普泰', '英媒：阿森纳仍在尝试打包本-怀特和兰普泰', '天空体育：热刺有意4000万英镑报价布莱顿后卫兰普泰', '天空体育：热刺有兴趣签下布莱顿后卫兰普泰', '伦敦足球：阿森纳夏季应购买球员，布恩迪亚、比苏马和兰普泰', '罗马诺：贝莱林今夏将会离队，兰普泰不是枪手首选', '讨论：阿森纳夏窗转会预测与分析之后卫篇', '罗马诺：阿森纳要买右后卫，他们不会求购兰普泰', '小孩子才做选择题，成年人全都要？根据伦敦足球援引...', '罗马诺：阿森纳想要右后卫，他们在关注兰普泰', '【搬运】阿森纳关注对象：塔里克-兰普泰在布莱顿集锦', 'IFFHS评2020年欧足联U20最佳阵：桑乔和哈兰德领衔', 'TA：兰普泰受伤，阿森纳可能转而求购阿伦斯', '名记：接受手术，兰普泰将赛季报销', '阿森纳引援绯闻对象，用来替代贝莱林的年轻球员兰普...', '外媒:兰普泰因伤赛季报销媒体The Athlet...', '罗马诺：阿森纳计划出售贝莱林，他们有意签下兰普泰', '如果要评选本赛季英格兰足坛表现优异的年轻球员，兰...', '记者：如果卖掉贝莱林，阿森纳可能追阿伦斯或者兰普泰', '足坛星锐（16）—切尔西出品的超级速度怪兰普泰', '互联网足球产业联盟合作伙伴'"
50404083,莫德尔,Jakub Moder,"'波媒：膝盖受伤，莫德尔无缘出战波兰对瑞典的比赛', '莫德尔：我们有一些此前缺少的运气；我们将消极时刻抛在脑后', '莫德尔：我踢任意球的顺位还没超过莱万，很高兴比赛中能主罚', '莫德尔：莱万是偶像和榜样；一年前就梦想参加欧洲杯', '波媒：莱万等19名波兰国脚已经接种了新冠疫苗', '莫德尔：从小就是莱万和库巴的球迷；波特是战术大师', '莫德尔：因防疫需要，布莱顿球员被分到了两个不同的更衣室', '尤伊维亚克：目标为波兰首发出战欧洲杯；鲁尼给了我很多建议', '多点开花！我鸥两名球员在本次国际比赛日打入国家队...', '莫德尔：在温布利进球感觉很棒，可惜没有帮助到球队', '英格兰2-1波兰，凯恩点射，马奎尔制胜，斯通斯玩火送礼', '攻破英格兰球门，莫德尔取得波兰队正式比赛处子球', '莫德尔：每个人都向我问起莱万，熟悉后发现他是个普通人', '我鸥国家队比赛日征召球员特罗萨德（比利时）费尔特...', '波兰国脚莫德尔：有时候听不懂更衣室里的英国人在说什么', '两名波兰国脚上演布莱顿首秀，博涅克：两人表现都很不错', '莫德尔告别波兹南莱赫：为这个俱乐部效力是我的梦想', '互联网足球产业联盟合作伙伴'"
50393600,姆韦普,E. Mwepu,"'布莱顿官方：正式签下萨尔茨堡红牛中场姆韦普', '奥媒：萨尔茨堡中场姆韦普收到一份报价，多特曾对他感兴趣', '赞比亚媒体：哈兰德前队友姆韦普将离开萨尔茨堡，可能去多特', '足坛星锐（26)—切尔西关注的红牛系黑又硬姆韦普', '欧冠小组赛犯规次数排行榜：巴斯克斯第三，弗雷德第五', '英媒：若无法签下赖斯，蓝军有姆韦普、阿希梅鲁等三名替代者', '拜仁6-2萨尔茨堡红牛，莱万双响，萨内破门，博阿滕头球建功', '官方：萨尔茨堡红牛与赞比亚国脚姆韦普续约', '红军在本赛季欧冠和联赛中首次被射正6次，而红牛只用了半场', '欧冠周最佳阵出炉：梅西、莱万领衔，卢卡库入选', '互联网足球产业联盟合作伙伴'"
50274082,亚历克西斯-麦卡利斯特,A. Mac Allister,"'【搬运】布莱顿球员：亚历克西斯-麦卡利斯特集锦', '承接开张业务，本赛季有6名球员在对水晶宫时打开了进球账户', '今天是我鸥的阿根廷国脚亚历克西斯-麦卡利斯特22...', '最新消息：麦卡利斯特确诊新冠病毒。阿根廷国脚麦卡...', '球员采访拉拉纳：“麦卡利斯特未来绝对会是世界级的...', '布莱顿中场撞脸梅西引发网友吐槽：这是梅西和拉莫斯的孩子吧', '超级替补！麦卡利斯特打入加盟布莱顿英超的第一粒进...', '水晶宫vs布莱顿全场总结：89分钟绝平海鸥德比战抢到一分', '公路德比战报：扎哈破门，麦卡利斯特绝平，邓克直红下场', '海鸥军团年轻的阿根廷中场新星亚历克西斯-麦卡利斯...', '阿根廷公布世预赛初选名单：梅西、迪巴拉领衔，阿圭罗缺阵', '官方：沃特福德中场佩雷拉退出本次阿根廷国家队', '官方：博卡青年租借布莱顿中场麦卡利斯特', '互联网足球产业联盟合作伙伴'"
50270054,阿尔扎特,S. Alzate,"'蒂亚戈场均英超犯规3.3次，排名英超所有中场球员第一', '对阵利物浦，阿尔扎特个人英超首次射正就进球', '剑南春丨英超战报：利物浦0-1不敌布莱顿，阿尔扎特制胜球', '#布莱顿 ????哥伦比亚小将阿尔扎特全场的热度...', '官方：布莱顿与哥伦比亚国脚阿尔扎特续约四年', '天空：布莱顿与两名U21新星续约至2024年', '哥伦比亚国家队34人大名单：J罗、夸德拉多领衔', '互联网足球产业联盟合作伙伴'"
50075085,丹-伯恩,D. Burn,"'逆转强大曼城，拿下英超对阵曼城的首个三分！海鸥军...', '剑南春丨英超战报：两球领先，十人曼城2-3遭布莱顿逆转', '伯恩：没有球迷的英超对所有球员都算是一种特殊的煎熬', '官方：布莱顿签下维冈竞技后卫', '500万，布莱顿接近签维冈后卫', '维冈队长：过了人生最长10分钟', '互联网足球产业联盟合作伙伴'"
50069638,费尔特曼,J. Veltman,"'荷兰队预估身价：德容9000万，德利赫特7500万，德弗赖5000万', '荷兰公布欧洲杯最终名单：德利赫特、德佩在列，贝尔温落选', '荷兰欧洲杯后卫的人选也敲定了，海报出现在了坚固的城堡附近', '【2018-2019赛季的阿贾克斯后防线，欧冠4...', '我鸥国家队比赛日征召球员特罗萨德（比利时）费尔特...', '希勒评选英超29轮最佳阵容，布莱顿四将领衔，林加德入选', '本特克替补绝杀！布莱顿1-2水晶宫，马特塔脚后跟打入处子球', '费尔特曼：对球队后防感到满意，拿到一分维拉会比我们更高兴', '费尔特曼：英超一定不会出现像13比0这样差距悬殊的比分', '意媒预测意大利vs荷兰首发：因莫比莱PK德佩，范德贝克回首发', '官方：布莱顿签下阿贾克斯后卫费尔特曼', '荷媒：裁委会主席批评了洛奇在切尔西vs阿贾克斯比赛中的表现', '荷媒回顾荷兰欧预赛：四将发挥出色，威纳尔杜姆评分最高', '荷兰客场0-0北爱尔兰提前小组出线，博古伊斯扫射击中横梁', '皮！费尔特曼手球送点后调侃：我可不能变成德利赫特', '普利希奇：比赛太疯狂了，我都没有意识到对手被罚下了两人', '滕哈格吐槽裁判：你要让我们的球员把手剁了吗？', '时运不济，阿贾克斯队史第一次欧冠单场两红', '荷甲10月最佳阵容：布林德、费尔特曼和普罗梅斯入选', '都灵体育报：尤文图斯在关注阿贾克斯后卫费尔特曼', '互联网足球产业联盟合作伙伴'"
50063430,达菲,S. Duffy,"'天空体育：凯尔特人预计达菲会在冬窗留队', '布莱顿夏季转会窗口球员盘点一览', '凯尔特人新援Shane Duffy（席恩·达菲）...', '官方：凯尔特人租借布莱顿后卫达菲', '英媒：凯尔特人给达菲开七位数租借费，被布莱顿拒绝', '英媒：租借达菲，凯尔特人与布莱顿在周一进行了谈判', '英媒：布莱顿后卫达菲更希望加盟凯尔特人', '英媒：加入争夺战，纽卡斯尔也想要达菲', '凯尔特人主帅：我们与布莱顿中卫达菲就转会进行了初步接触', '英媒：达菲是凯尔特人的头号目标，但他的薪水是问题', '英媒：进行初步谈判，凯尔特人想要布莱顿后卫达菲', '邮报：加入争夺战，凯尔特人也想要达菲', '天空体育：在怀特回归后，布莱顿可能将达菲出售给西布朗', '邮报：与布莱顿谈判，西布朗想要达菲', '太阳报：布莱顿四将疑似夜店吸笑气，俱乐部将展开调查', 'FIFA 20周最佳阵：杨旭领衔中超三将，莱万、凯恩在列', '爱尔兰公布40人大名单：热刺小将帕罗特首次入选', 'WhoScored英超第1轮最佳阵容：凯恩、范戴克领衔，曼城3将', 'WhoScored英超第37轮最佳阵容：阿扎尔领衔，西汉姆联四人', '布莱顿赛季最佳球员：达菲', '互联网足球产业联盟合作伙伴'"
